# /lateral_thrust/recceipt_time, /lateral_thrust/data, /thrust/recceipt_time, /thrust/data, /vertical_thrust/recceipt_time, /vertical_thrust/data, /number_tags/recceipt_time, /number_tags/data, /ring_pos/recceipt_time, /ring_pos/position/x, /ring_pos/recceipt_time, /ring_pos/position/y, /ring_pos/recceipt_time, /ring_pos/position/z, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/x, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/y, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/z, /nav_controller/angle/recceipt_time, /nav_controller/angle/z, /nav_controller/angle/recceipt_time, /nav_controller/angle/y, /nav_controller/angle/recceipt_time, /nav_controller/angle/x, /yaw/recceipt_time, /yaw/data, /roll/recceipt_time, /roll/data, /pitch/recceipt_time, /pitch/data
, , , , , , , , , , , , , , 1612188368.3322484493, 0.048201216423096611419, 1612188368.3322484493, 3.3726167688254342636, 1612188368.3322484493, -0.11517942874142078624, 1612188368.3328316212, 0.88084930762245405855, 1612188368.3328316212, -0.001210513839139811974, 1612188368.3328316212, 0.032450954525886428759, , , , , , 
, , , , , , , , , , , , , , 1612188368.4117982388, 0.025895725042108318215, 1612188368.4117982388, 3.4167220839611487371, 1612188368.4117982388, -0.11516124422581035247, 1612188368.4125542641, 0.8740323751368120897, 1612188368.4125542641, -0.0031871583313800994075, 1612188368.4125542641, 0.032809560370044017763, , , , , , 
, , , , , , , , , , , , , , 1612188368.4843225479, 0.0039366393736697475117, 1612188368.4843225479, 3.4613996806205102885, 1612188368.4843225479, -0.11589931163170491546, 1612188368.4846756458, 0.86708780240902338932, 1612188368.4846756458, -0.0055339308471888080943, 1612188368.4846756458, 0.033363877406513697821, , , , , , 
, , , , , , , , , , , , , , 1612188368.5536065102, -0.017933944742831817165, 1612188368.5536065102, 3.5069261137416112284, 1612188368.5536065102, -0.11644334090711612462, 1612188368.5539712906, 0.86001378498603564537, 1612188368.5539712906, -0.007685726091996699684, 1612188368.5539712906, 0.033731786085290371702, , , , , , 
, , , , , , , , , , , , , , 1612188368.6266560555, -0.039582454018362120407, 1612188368.6266560555, 3.5531081439522615995, 1612188368.6266560555, -0.11677798128429656144, 1612188368.6266868114, 0.85307172408225773186, 1612188368.6266868114, -0.0095500887358484186362, 1612188368.6266868114, 0.034065537814209796708, , , , , , 
, , , , , , , , , , , , , , 1612188368.8012053967, -0.060956227446676829185, 1612188368.8012053967, 3.5998801845682586453, 1612188368.8012053967, -0.11690832160365857706, 1612188368.801753521, 0.84610703749863869216, 1612188368.801753521, -0.011460721651055199438, 1612188368.801753521, 0.034203422068403849243, , , , , , 
, , , , , , , , , , , , , , 1612188368.8668153286, -0.082429879068953812449, 1612188368.8668153286, 3.6474787158036661161, 1612188368.8668153286, -0.11683307769823088329, 1612188368.8671317101, 0.83664657880160420156, 1612188368.8671317101, -0.014950015473168072958, 1612188368.8671317101, 0.035990118420935385268, , , , , , 
, , , , , , , , , , , , , , 1612188368.9333739281, -0.10330987377303647856, 1612188368.9333739281, 3.6958191889861895518, 1612188368.9333739281, -0.11646782387873165499, 1612188368.9336833954, 0.82815113790485450629, 1612188368.9336833954, -0.017979029663800581013, 1612188368.9336833954, 0.036687293955567044923, , , , , , 
, , , , , , , , , , , , , , 1612188369.0041677952, -0.12305821225208024572, 1612188369.0041677952, 3.743719987187013043, 1612188369.0041677952, -0.11545191367486166978, 1612188369.0044958591, 0.83264821934148192106, 1612188369.0044958591, -0.014770010341971130316, 1612188369.0044958591, 0.033016031442297782972, , , , , , 
, , , , , , , , , , , , , , 1612188369.0637452602, -0.14153285984805932807, 1612188369.0637452602, 3.7913439594177718028, 1612188369.0637452602, -0.11381564262305575441, 1612188369.0642366409, 0.84792183212583038809, 1612188369.0642366409, -0.0076094943088351827548, 1612188369.0642366409, 0.023032321497600403287, , , , , , 
, , , , , , , , , , , , , , 1612188369.1317205429, -0.15943366875308942476, 1612188369.1317205429, 3.8397471089390613486, 1612188369.1317205429, -0.11185253977766161648, 1612188369.1322555542, 0.86784086262103221632, 1612188369.1322555542, -0.00031247887710152084722, 1612188369.1322555542, 0.0093955898166607158123, , , , , , 
, , , , , , , , , , , , , , 1612188369.2027368546, -0.1775823899183034682, 1612188369.2027368546, 3.8891088385469809729, 1612188369.2027368546, -0.10977493569271380702, 1612188369.2030761242, 0.88772096418558243958, 1612188369.2030761242, 0.0072745807617771067813, 1612188369.2030761242, -0.003831367203285560713, , , , , , 
, , , , , , , , , , , , , , 1612188369.2595849037, -0.19533650714181191588, 1612188369.2595849037, 3.9393404957786137821, 1612188369.2595849037, -0.1075293415022934157, 1612188369.2595348358, 0.90624277731089608601, 1612188369.2595348358, 0.01519740135260662893, 1612188369.2595348358, -0.016283181724064562518, , , , , , 
, , , , , , , , , , , , , , 1612188369.3192136288, -0.21300780190199106179, 1612188369.3192136288, 3.9903873797929354517, 1612188369.3192136288, -0.10524061705807799538, 1612188369.3197135925, 0.92386608306037909522, 1612188369.3197135925, 0.023202301936436710988, 1612188369.3197135925, -0.028117141393831868168, , , , , , 
, , , , , , , , , , , , , , 1612188369.3774580956, -0.23079895597003768914, 1612188369.3774580956, 4.0421864485603409278, 1612188369.3774580956, -0.10307636170180949076, 1612188369.3778135777, 0.94049027791506711882, 1612188369.3778135777, 0.031130613449369629736, 1612188369.3778135777, -0.0390745023075049977, , , , , , 
, , , , , , , , , , , , , , 1612188369.4465270042, -0.24848332353094124136, 1612188369.4465270042, 4.0946894154324882109, 1612188369.4465270042, -0.10112754278187158219, 1612188369.4469652176, 0.95601552277644896716, 1612188369.4469652176, 0.038964195009791077751, 1612188369.4469652176, -0.049044253989248352832, , , , , , 
, , , , , , , , , , , , , , 1612188369.5150272846, -0.26616188957411046623, 1612188369.5150272846, 4.1478729233292703782, 1612188369.5150272846, -0.099511222868401888464, 1612188369.5154054165, 0.97072521135436951045, 1612188369.5154054165, 0.046569354263392856441, 1612188369.5154054165, -0.058313132653791802107, , , , , , 
, , , , , , , , , , , , , , 1612188369.58908391, -0.28402788648638921387, 1612188369.58908391, 4.2017023589663127225, 1612188369.58908391, -0.098374137652387949604, 1612188369.5894181728, 0.98447074663216860291, 1612188369.5894181728, 0.053882511420833764659, 1612188369.5894181728, -0.066733528108363401876, , , , , , 
, , , , , , , , , , , , , , 1612188369.6492307186, -0.30192626447461612393, 1612188369.6492307186, 4.256137280516770538, 1612188369.6492307186, -0.097710344226754605734, 1612188369.6495633125, 0.99716215282346087889, 1612188369.6495633125, 0.0607619791287457231, 1612188369.6495633125, -0.074081727967323804385, , , , , , 
, , , , , , , , , , , , , , 1612188369.7060744762, -0.31978248366056299945, 1612188369.7060744762, 4.3111575052833543964, 1612188369.7060744762, -0.097566490589704985004, 1612188369.7063717842, 1.0090487924803486219, 1612188369.7063717842, 0.067260131680332721493, 1612188369.7063717842, -0.080700065520750291492, , , , , , 
, , , , , , , , , , , , , , 1612188369.7667360306, -0.33788578377644334916, 1612188369.7667360306, 4.3667455880228045473, 1612188369.7667360306, -0.097995595140152255698, 1612188369.7670342922, 1.0201423107858467176, 1612188369.7670342922, 0.073263492194040033545, 1612188369.7670342922, -0.086565541028989126393, , , , , , 
, , , , , , , , , , , , , , 1612188369.9316210747, -0.35612629236591036852, 1612188369.9316210747, 4.4228739793399727276, 1612188369.9316210747, -0.098954654967259247922, 1612188369.9320113659, 1.030195592140747074, 1612188369.9320113659, 0.078735265457616013252, 1612188369.9320113659, -0.091417637394521703009, , , , , , 
, , , , , , , , , , , , , , 1612188370.0018279552, -0.37432214642817668304, 1612188370.0018279552, 4.4795281182354269589, 1612188370.0018279552, -0.10036192018883530186, 1612188370.0022068024, 1.0393903147283041211, 1612188370.0022068024, 0.083750384806589875386, 1612188370.0022068024, -0.095462718736020371613, , , , , , 
, , , , , , , , , , , , , , 1612188370.0549755096, -0.39275257589586098916, 1612188370.0549755096, 4.5366964497512620724, 1612188370.0549755096, -0.10219863391545523645, 1612188370.0554177761, 1.0479043696374621408, 1612188370.0554177761, 0.088260867162054626456, 1612188370.0554177761, -0.098891830882942510783, , , , , , 
, , , , , , , , , , , , , , 1612188370.1196315289, -0.411422317739434662, 1612188370.1196315289, 4.5943491584114530824, 1612188370.1196315289, -0.10441914086674362883, 1612188370.1201243401, 1.0554836616450826714, 1612188370.1201243401, 0.09236807045390109383, 1612188370.1201243401, -0.1014856338119518725, , , , , , 
, , , , , , , , , , , , , , 1612188370.2008094788, -0.43007973815181377297, 1612188370.2008094788, 4.6524806085048924231, 1612188370.2008094788, -0.10686757027733041758, 1612188370.2008314133, 1.062104426605406271, 1612188370.2008314133, 0.096172573367398497823, 1612188370.2008314133, -0.10328676167705055922, , , , , , 
, , , , , , , , , , , , , , 1612188370.266469717, -0.44891719884739067492, 1612188370.266469717, 4.7110782930830916726, 1612188370.266469717, -0.10945804091603057728, 1612188370.2668163776, 1.0680608734456564779, 1612188370.2668163776, 0.0996810076027454528, 1612188370.2668163776, -0.1046306381657643586, , , , , , 
, , , , , , , , , , , , , , 1612188370.3355269432, -0.46803644849547115792, 1612188370.3355269432, 4.7701198339090913336, 1612188370.3355269432, -0.11211365158468505898, 1612188370.3355588913, 1.0731201102263094871, 1612188370.3355588913, 0.10291433103941352578, 1612188370.3355588913, -0.10529031615845813041, , , , , , 
, , , , , , , , , , , , , , 1612188370.3920578957, -0.48720435866554800963, 1612188370.3920578957, 4.8295933872427481148, 1612188370.3920578957, -0.11477890933120044048, 1612188370.392077446, 1.0772481653274790236, 1612188370.392077446, 0.10598492725668758052, 1612188370.392077446, -0.1052449003150438267, , , , , , 
, , , , , , , , , , , , , , 1612188370.4576866627, -0.50651068239109409141, 1612188370.4576866627, 4.8895029764998412247, 1612188370.4576866627, -0.11746911260744687111, 1612188370.4582793713, 1.0807468619211957339, 1612188370.4582793713, 0.10888699038590866908, 1612188370.4582793713, -0.1048457036995644881, , , , , , 
, , , , , , , , , , , , , , 1612188370.5322563648, -0.52610939253754140932, 1612188370.5322563648, 4.949826253373560192, 1612188370.5322563648, -0.12021658973488059952, 1612188370.5320820808, 1.083396364297048331, 1612188370.5320820808, 0.11154983797485801267, 1612188370.5320820808, -0.10385615660746977396, , , , , , 
, , , , , , , , , , , , , , 1612188370.6883571148, -0.54578880502621474058, 1612188370.6883571148, 5.0105521867647286882, 1612188370.6883571148, -0.1229856930176215779, 1612188370.6895787716, 1.0850995764955155831, 1612188370.6895787716, 0.11401984195699184366, 1612188370.6895787716, -0.10215760652469720038, , , , , , 
, , , , , , , , , , , , , , 1612188370.7681179047, -0.56560066428508004588, 1612188370.7681179047, 5.0716807798328957801, 1612188370.7681179047, -0.12577824287874445064, 1612188370.7686181068, 1.0861973640265765173, 1612188370.7686181068, 0.11631236154543961314, 1612188370.7686181068, -0.10008081667157045502, , , , , , 
, , , , , , , , , , , , , , 1612188370.8316264153, -0.58569704588750881591, 1612188370.8316264153, 5.1331989836089135792, 1612188370.8316264153, -0.1286207340180382519, 1612188370.8319962025, 1.0864791715327561938, 1612188370.8319962025, 0.11834869026065879261, 1612188370.8319962025, -0.097439491615958606641, , , , , , 
, , , , , , , , , , , , , , 1612188370.8936226368, -0.60589614097837585227, 1612188370.8936226368, 5.19509293453529164, 1612188370.8936226368, -0.13149056161489314221, 1612188370.8941216469, 1.0858642635324806669, 1612188370.8941216469, 0.12019488587440536886, 1612188370.8941216469, -0.094123025326899395493, , , , , , 
, , , , , , , , , , , , , , 1612188370.9506123066, -0.62619667764276409905, 1612188370.9506123066, 5.2573719012085211588, 1612188370.9506123066, -0.13437410386263595741, 1612188370.950586319, 1.0845535199273850235, 1612188370.950586319, 0.12185788237805136869, 1612188370.950586319, -0.090382541877465735758, , , , , , 
, , , , , , , , , , , , , , 1612188371.0114200115, -0.64675039104365961151, 1612188371.0114200115, 5.3200203093081350758, 1612188371.0114200115, -0.13729685501752394994, 1612188371.0115382671, 1.0824221936651221565, 1612188371.0115382671, 0.12327847027635303878, 1612188371.0115382671, -0.086090404441654458378, , , , , , 
, , , , , , , , , , , , , , 1612188371.0752825737, -0.66741407820926035299, 1612188371.0752825737, 5.3830279900491424527, 1612188371.0752825737, -0.14024231087625554926, 1612188371.0760018826, 1.0794569954213495411, 1612188371.0760018826, 0.12452968690528444518, 1612188371.0760018826, -0.081161093448967297492, , , , , , 
, , , , , , , , , , , , , , 1612188371.2239816189, -0.68817574425586414133, 1612188371.2239816189, 5.4464012787577065211, 1612188371.2239816189, -0.14319927014961461587, 1612188371.224011898, 1.0756925401835306655, 1612188371.224011898, 0.1256254325629294899, 1612188371.224011898, -0.075711340902977194989, , , , , , 
, , , , , , , , , , , , , , 1612188371.2828526497, -0.70916479185194192247, 1612188371.2828526497, 5.5101311622144235614, 1612188371.2828526497, -0.14617866493450737408, 1612188371.2832579613, 1.0711232002190498314, 1612188371.2832579613, 0.12651747261795825983, 1612188371.2832579613, -0.06970441386011748397, , , , , , 
, , , , , , , , , , , , , , 1612188371.3429300785, -0.73023351683668802359, 1612188371.3429300785, 5.5742123385062951613, 1612188371.3429300785, -0.14916156631257609932, 1612188371.3429758549, 1.0657412554535712346, 1612188371.3429758549, 0.12727131702559579818, 1612188371.3429758549, -0.063106720315903433449, , , , , , 
, , , , , , , , , , , , , , 1612188371.3981039524, -0.75139037873286218527, 1612188371.3981039524, 5.638647906910155605, 1612188371.3981039524, -0.15214405618226178873, 1612188371.3983914852, 1.0596345055622575781, 1612188371.3983914852, 0.12791039235792650564, 1612188371.3983914852, -0.056049868639090331957, , , , , , 
, , , , , , , , , , , , , , 1612188371.4516017437, -0.77272098789716070488, 1612188371.4516017437, 5.7034303829769186223, 1612188371.4516017437, -0.15512777642447617144, 1612188371.4519836903, 1.0527474604358695309, 1612188371.4519836903, 0.128391986388245255, 1612188371.4519836903, -0.048474990933320069586, , , , , , 
, , , , , , , , , , , , , , 1612188371.5183150768, -0.79408302607566605413, 1612188371.5183150768, 5.7685605267719353151, 1612188371.5183150768, -0.15808302249533448536, 1612188371.518351078, 1.0450656788724992374, 1612188371.518351078, 0.12875929972466831908, 1612188371.518351078, -0.040356614783188374251, , , , , , 
, , , , , , , , , , , , , , 1612188371.5716338158, -0.81551686582104532253, 1612188371.5716338158, 5.8340378266178358757, 1612188371.5716338158, -0.16102167990762658589, 1612188371.5716545582, 1.036746887817868723, 1612188371.5716545582, 0.1290642094006188012, 1612188371.5716545582, -0.031845354763696771816, , , , , , 
, , , , , , , , , , , , , , 1612188371.6323022842, -0.83706805526891570057, 1612188371.6323022842, 5.8998632035186426847, 1612188371.6323022842, -0.16393096812335097856, 1612188371.6328356266, 1.0276866523047327728, 1612188371.6328356266, 0.12925710755493236004, 1612188371.6328356266, -0.022852513090848569632, , , , , , 
, , , , , , , , , , , , , , 1612188371.6977283955, -0.85861503009922834906, 1612188371.6977283955, 5.9660306198186061621, 1612188371.6977283955, -0.1667888399905700092, 1612188371.6981289387, 1.0179106970864568726, 1612188371.6981289387, 0.12939612317643267581, 1612188371.6981289387, -0.013390596828160366075, , , , , , 
, , , , , , , , , , , , , , 1612188371.7610523701, -0.88017990465890882934, 1612188371.7610523701, 6.032543489490109323, 1612188371.7610523701, -0.16959329348430862705, 1612188371.7618994713, 1.0075149856509659774, 1612188371.7618994713, 0.12949529973925508197, 1612188371.7618994713, -0.003576986642748781163, , , , , , 
, , , , , , , , , , , , , , 1612188371.8304057121, -0.90180407846331989141, 1612188371.8304057121, 6.0993995091405812659, 1612188371.8304057121, -0.17233934492126759541, 1612188371.8304326534, 0.99643105460404812757, 1612188371.8304326534, 0.12954303922204221666, 1612188371.8304326534, 0.0066683817606231175767, , , , , , 
, , , , , , , , , , , , , , 1612188371.900822401, -0.92336456053641968733, 1612188371.900822401, 6.1665956372533150542, 1612188371.900822401, -0.17500219159627924959, 1612188371.9002740383, 0.98465685884717013554, 1612188371.9002740383, 0.12959037743057311154, 1612188371.9002740383, 0.017323835258848105378, , , , , , 
, , , , , , , , , , , , , , 1612188372.0512738228, -0.9449033397151412883, 1612188372.0512738228, 6.2341363650668837337, 1612188372.0512738228, -0.17758973758255588993, 1612188372.0521063805, 0.97233953479529766639, 1612188372.0521063805, 0.12966648460374058383, 1612188372.0521063805, 0.028259626431523271473, , , , , , 
, , , , , , , , , , , , , , 1612188372.135269165, -0.96642786321699691854, 1612188372.135269165, 6.3020172419708266887, 1612188372.135269165, -0.18007991246019022791, 1612188372.135299921, 0.95935916893946771022, 1612188372.135299921, 0.12973846969222471714, 1612188372.135299921, 0.039587240774971693691, , , , , , 
